snapped_at,price,market_cap,total_volume
2018-06-11 00:00:00 UTC,11.288131502883868,10115853311.938574,2208093637.2588243
2018-06-12 00:00:00 UTC,11.542791751895596,10344066964.723028,1557755037.9847317
2018-06-13 00:00:00 UTC,10.16567962739744,9109968633.926964,996487002.9376568
2018-06-14 00:00:00 UTC,10.102576480982448,9053418781.323568,1248758901.2152069
2018-06-15 00:00:00 UTC,11.225473179787832,10059702087.526491,1383395972.5212488
2018-06-16 00:00:00 UTC,10.52355593850128,9430679308.321507,887850504.5634387
2018-06-17 00:00:00 UTC,10.466745725434548,9379768864.74134,638952279.05778
2018-06-18 00:00:00 UTC,10.168025361143865,9112070762.03219,375084359.148377
2018-06-19 00:00:00 UTC,10.541200497097641,9446491470.544199,669080073.2019784
2018-06-20 00:00:00 UTC,10.591011972941583,9491129999.317518,694184569.2936766
2018-06-21 00:00:00 UTC,10.298772725456304,9229239946.141123,828530563.2995497
2018-06-22 00:00:00 UTC,10.288422422316255,9219964527.240122,643622793.1907703
2018-06-23 00:00:00 UTC,8.655648607666185,7756755102.690559,1220537764.6004052
2018-06-24 00:00:00 UTC,8.376934015046933,7506985162.10183,706338864.193009
2018-06-25 00:00:00 UTC,8.056501975983863,7219830153.074935,1409274104.600742
2018-06-26 00:00:00 UTC,8.190275598181119,7339711316.650005,901052730.7126479
2018-06-27 00:00:00 UTC,7.41122097265664,6641561909.745994,605770825.3500173
2018-06-28 00:00:00 UTC,7.930682430447068,7107077031.258466,818732339.5152725
2018-06-29 00:00:00 UTC,7.397367565366685,6629147185.8406315,779561059.6588992
2018-06-30 00:00:00 UTC,7.6823013941327245,6884490491.742933,890531261.3595829
2018-07-01 00:00:00 UTC,8.073615583796878,7235166504.022856,924324714.9274455
2018-07-02 00:00:00 UTC,8.005858253330608,7174445806.746232,684414235.1715211
2018-07-03 00:00:00 UTC,8.841710006228114,7923493930.4926405,1167976210.3025703
2018-07-04 00:00:00 UTC,8.757094762954948,7847666023.217937,1120079331.7091215
2018-07-05 00:00:00 UTC,8.799340040518592,7885524107.245996,1046081067.2718998
2018-07-06 00:00:00 UTC,8.781031171288994,7869116623.386798,1115590415.2907252
2018-07-07 00:00:00 UTC,8.518765300309932,7634087196.339973,948114574.4211364
2018-07-08 00:00:00 UTC,8.738697049034633,7831178921.234285,741567434.2303091
2018-07-09 00:00:00 UTC,8.626539455112523,7730668950.417045,759548817.9515002
2018-07-10 00:00:00 UTC,7.669746064187019,6873239039.190197,807427778.6633456
2018-07-11 00:00:00 UTC,7.165602858244446,6421451361.289508,988405064.416597
2018-07-12 00:00:00 UTC,7.1014436095854325,6363955083.196632,882948766.4033453
2018-07-13 00:00:00 UTC,6.868623110709857,6155313111.402098,776377193.5229441
2018-07-14 00:00:00 UTC,6.858352768231025,6146109349.2070265,733132706.9959441
2018-07-15 00:00:00 UTC,6.8926536422321645,6176848060.018304,556810740.6637974
2018-07-16 00:00:00 UTC,7.327933102761378,6566923527.449593,670006540.905767
2018-07-17 00:00:00 UTC,8.032589186886474,7198400719.273007,963530573.6742654
2018-07-18 00:00:00 UTC,8.715781719241914,7810643360.081528,1100251802.288685
2018-07-19 00:00:00 UTC,8.52892052160699,7643187792.746479,1161612345.7730155
2018-07-20 00:00:00 UTC,8.31382926585486,7450433873.170567,1079869154.2401378
2018-07-21 00:00:00 UTC,7.819520226766101,7007459078.9001665,924820062.1683702
2018-07-22 00:00:00 UTC,7.952379587164865,7126520927.228964,643328873.9607816
2018-07-23 00:00:00 UTC,7.804941963303206,6994394775.503652,578700575.6274852
2018-07-24 00:00:00 UTC,7.863258018814292,7046654679.025354,797861987.6666957
2018-07-25 00:00:00 UTC,8.564671317235948,7675225850.087965,1243146056.4048412
2018-07-26 00:00:00 UTC,8.442433720380352,7565682689.762523,974337517.2309421
2018-07-27 00:00:00 UTC,8.248300409272433,7391710221.632884,754046762.2410576
2018-07-28 00:00:00 UTC,8.386344987699609,7515418800.463751,792367747.6173825
2018-07-29 00:00:00 UTC,8.32721335061069,7462428013.925387,948656335.6762099
2018-07-30 00:00:00 UTC,8.338075081697577,7472161748.721142,801972385.3493724
2018-07-31 00:00:00 UTC,7.762072739016213,6955977541.936428,997393256.4310571
2018-08-01 00:00:00 UTC,7.340815017913961,6652577772.12561,840823893.5255535
2018-08-02 00:00:00 UTC,7.2505496388017825,6570775212.980779,847382936.8589275
2018-08-03 00:00:00 UTC,7.038430796060087,6378543547.3103075,717174028.8024664
2018-08-04 00:00:00 UTC,7.184703471759126,6511102445.559359,647930808.4835125
2018-08-05 00:00:00 UTC,6.974628493583881,6320723022.174087,569340804.8902726
2018-08-06 00:00:00 UTC,7.036760443468439,6377029798.428787,599055841.8918719
2018-08-07 00:00:00 UTC,7.0566875672949205,6395088657.112318,610264885.9676535
2018-08-08 00:00:00 UTC,6.575162527460964,5958708940.56804,710869164.7721843
2018-08-09 00:00:00 UTC,5.546755614061526,5026720195.98235,982945671.0569533
2018-08-10 00:00:00 UTC,5.7747330076699015,5233323595.954305,826168932.3493447
2018-08-11 00:00:00 UTC,5.255339983556775,4762626203.528527,863829871.1285983
2018-08-12 00:00:00 UTC,4.955161818968542,4490591207.340241,743810835.2561884
2018-08-13 00:00:00 UTC,5.002582518816994,4533565985.0700445,711283600.7275647
2018-08-14 00:00:00 UTC,4.6167387036525716,4183896911.2667913,773647295.4590713
2018-08-15 00:00:00 UTC,4.556318127565645,4129141059.1612673,865739947.8267726
2018-08-16 00:00:00 UTC,4.634593708107334,4191790457.2442803,986385855.7888317
2018-08-17 00:00:00 UTC,4.5075427432850095,4085304381.9751897,902348562.3958864
2018-08-18 00:00:00 UTC,5.495476806249475,4977089487.600291,1509192025.208214
2018-08-19 00:00:00 UTC,5.07666695102031,4610805522.87603,1179690322.9345977
2018-08-20 00:00:00 UTC,5.281775201512398,4785818483.0957365,940437617.4420648
2018-08-21 00:00:00 UTC,4.7349924519617685,4291231308.8132195,776214365.5627433
2018-08-22 00:00:00 UTC,4.897760638645068,4440124737.474292,547580811.5253916
2018-08-23 00:00:00 UTC,4.7011535456884355,4256642686.7671046,751594975.155925
2018-08-24 00:00:00 UTC,4.911363390102454,4450979341.973382,600199470.3809537
2018-08-25 00:00:00 UTC,5.049457743348026,4574296538.793558,874972847.8194308
2018-08-26 00:00:00 UTC,5.0378953692376784,4565898787.006376,455355962.43292457
2018-08-27 00:00:00 UTC,4.952184316721745,4474268029.625037,472875476.90770143
2018-08-28 00:00:00 UTC,5.3805488416316365,4869771966.206467,731400319.107656
2018-08-29 00:00:00 UTC,5.925714646749267,5374643788.6698265,834666159.053502
2018-08-30 00:00:00 UTC,6.1383187739585825,5565975143.274686,1352244196.4690826
2018-08-31 00:00:00 UTC,6.076286824525676,5506780769.330893,998145573.1113089
2018-09-01 00:00:00 UTC,6.417742699418948,5817126098.985419,1052584947.2005985
2018-09-02 00:00:00 UTC,6.665867470931576,6041326667.1909485,1013867433.4526681
2018-09-03 00:00:00 UTC,6.615882794999515,5991110955.610692,992889763.4853024
2018-09-04 00:00:00 UTC,6.466299584344869,5859942405.142757,943546823.2064284
2018-09-05 00:00:00 UTC,6.468298975304784,5859199273.464137,981238602.7549822
2018-09-06 00:00:00 UTC,5.2213049462401715,4719663096.85258,1300220784.9448864
2018-09-07 00:00:00 UTC,5.224405140101067,4722982786.333296,1133071666.7013016
2018-09-08 00:00:00 UTC,5.061541696260189,4580192476.786128,799036799.1552495
2018-09-09 00:00:00 UTC,4.740035851424469,4295465940.335252,599368786.4947135
2018-09-10 00:00:00 UTC,4.951506234631092,4487290937.174068,779375108.6642234
2018-09-11 00:00:00 UTC,5.023992317168051,4552968510.303054,627700658.6761925
2018-09-12 00:00:00 UTC,4.958546840107045,4493658866.221336,660550274.1725806
2018-09-13 00:00:00 UTC,4.937849444262598,4474914737.990637,881303951.263269
2018-09-14 00:00:00 UTC,5.4279142547493615,4919020794.289218,1201420093.0836835
2018-09-15 00:00:00 UTC,5.251444182275086,4762164823.241974,976098779.7291551
2018-09-16 00:00:00 UTC,5.406226893557631,4905258022.030735,891835627.8944544
2018-09-17 00:00:00 UTC,5.414986989539047,4907305523.303278,834744527.9521701
2018-09-18 00:00:00 UTC,4.853547568471922,4398390926.164049,1030224330.8740714
2018-09-19 00:00:00 UTC,5.09379305713943,4615283872.957418,1020133435.4839846
2018-09-20 00:00:00 UTC,5.227515057399546,4737410000.039828,1017035092.2268178
2018-09-21 00:00:00 UTC,5.735179124421194,5197643957.798689,1143144781.361932
2018-09-22 00:00:00 UTC,6.168301812299933,5589993403.747367,1655438305.880155
2018-09-23 00:00:00 UTC,5.969638246528819,5409943202.74689,1013486281.4047148
2018-09-24 00:00:00 UTC,6.037670155515222,5477210914.760961,1048344982.7545784
2018-09-25 00:00:00 UTC,5.678681095369023,5145649178.779793,964827872.0596266
2018-09-26 00:00:00 UTC,5.393521083023638,4887852150.320245,1232526384.6711981
2018-09-27 00:00:00 UTC,5.552435900574337,5039292355.711605,964407745.3378448
2018-09-28 00:00:00 UTC,5.828422257176287,5280718144.879771,1099764106.5305805
2018-09-29 00:00:00 UTC,5.759563475559167,5220666025.878098,1126254783.8394198
2018-09-30 00:00:00 UTC,5.760624022836032,5220537397.328674,956034229.1485094
2018-10-01 00:00:00 UTC,5.703741204213066,5168886429.291057,990995629.8733397
2018-10-02 00:00:00 UTC,5.728894656327215,5195362040.456417,840462975.1025385
2018-10-03 00:00:00 UTC,5.619509863427434,5092315140.854653,659697379.4628538
2018-10-04 00:00:00 UTC,5.622081615267746,5099438485.372969,684175475.3069508
2018-10-05 00:00:00 UTC,5.784763816101366,5242413967.124912,752041806.2274336
2018-10-06 00:00:00 UTC,5.81734513436972,5270935027.355675,732374705.0697557
2018-10-07 00:00:00 UTC,5.7352915121459604,5197714750.195779,659657235.0642189
2018-10-08 00:00:00 UTC,5.746406132910577,5207139743.1653595,714220958.999283
2018-10-09 00:00:00 UTC,5.926291144300821,5369770678.14948,840813506.0385787
2018-10-10 00:00:00 UTC,5.913329713866124,5359147605.646035,716991919.442123
2018-10-11 00:00:00 UTC,5.897450973320145,5345518058.55482,674504181.9632946
2018-10-12 00:00:00 UTC,5.111751346392262,4647573783.022046,987098055.0288441
2018-10-13 00:00:00 UTC,5.204104207392596,4715937527.25575,669666215.071998
2018-10-14 00:00:00 UTC,5.295838920979008,4799030592.956054,634020094.6640447
2018-10-15 00:00:00 UTC,5.199497468039294,4716342864.224731,655767709.5574914
2018-10-16 00:00:00 UTC,5.563177688249868,5041207885.8279705,1201635598.3294609
2018-10-17 00:00:00 UTC,5.508762035649633,4993496414.371598,615832242.3144987
2018-10-18 00:00:00 UTC,5.52274259820563,5005087032.986879,617695197.4545422
2018-10-19 00:00:00 UTC,5.406417128091414,4900319640.239883,657524412.3115134
2018-10-20 00:00:00 UTC,5.379058190657586,4874973581.944251,598920676.18035
2018-10-21 00:00:00 UTC,5.435710597051663,4924665115.706427,601388588.613594
2018-10-22 00:00:00 UTC,5.483665702380602,4969989241.087854,673101852.832423
2018-10-23 00:00:00 UTC,5.426737806338979,4917954643.660729,642370471.1679499
2018-10-24 00:00:00 UTC,5.443660404217765,4995521477.523812,534269789.3072513
2018-10-25 00:00:00 UTC,5.3972861006474355,5493089588.631495,516537239.9146668
2018-10-26 00:00:00 UTC,5.395448193471381,5492360026.154711,480046601.88328797
2018-10-27 00:00:00 UTC,5.415085770723221,5511462603.749204,582572025.2724574
2018-10-28 00:00:00 UTC,5.394567419686332,5489717116.071226,509523249.14741343
2018-10-29 00:00:00 UTC,5.433670392031177,5529423564.352234,481529262.3092779
2018-10-30 00:00:00 UTC,5.126071647949862,5217160212.689649,724350953.9736303
2018-10-31 00:00:00 UTC,5.14149604945572,5234284577.863391,634140353.9136924
2018-11-01 00:00:00 UTC,5.2493183741268865,5342834577.765217,755127397.3127906
2018-11-02 00:00:00 UTC,5.270272855728669,5365306459.305493,815680133.2530671
2018-11-03 00:00:00 UTC,5.394957448347199,5490499382.309858,866615652.6732298
2018-11-04 00:00:00 UTC,5.328487276855778,5423692086.513494,948094830.3014022
2018-11-05 00:00:00 UTC,5.425646826483675,5521802376.287952,989130860.5203459
2018-11-06 00:00:00 UTC,5.467602195024906,5565002238.224151,919338832.3688827
2018-11-07 00:00:00 UTC,5.737033414118509,5833220356.914513,1133065248.5604548
2018-11-08 00:00:00 UTC,5.677289514388449,5773704982.460264,1001213968.3995306
2018-11-09 00:00:00 UTC,5.541044528569651,5643568085.9763365,1190909319.8843584
2018-11-10 00:00:00 UTC,5.403594189019807,5502536894.650605,976954458.2370696
2018-11-11 00:00:00 UTC,5.431577604589168,5512687640.181972,980794464.2684213
2018-11-12 00:00:00 UTC,5.483691431219332,5581378088.595045,878280110.2600461
2018-11-13 00:00:00 UTC,5.4327738486040005,5529553458.508182,769109745.5166527
2018-11-14 00:00:00 UTC,5.262454447870928,5356685512.395337,958113588.6382445
2018-11-15 00:00:00 UTC,4.704233057899749,4788034418.480749,1367026115.2214513
2018-11-16 00:00:00 UTC,4.730507834692317,4820043727.668518,1290122791.8007512
2018-11-17 00:00:00 UTC,4.580024716350109,4657230081.572526,946887361.3491713
2018-11-18 00:00:00 UTC,4.613940945371841,4702519224.280669,919050546.4891689
2018-11-19 00:00:00 UTC,4.604442899244097,4695443891.040971,883946604.3906702
2018-11-20 00:00:00 UTC,4.1067057822506765,4191640105.2718844,1615391650.016609
2018-11-21 00:00:00 UTC,3.7493851255641397,3789945228.1824346,1614447001.3094552
2018-11-22 00:00:00 UTC,3.828183850559587,3910755484.0107164,1159153447.729348
2018-11-23 00:00:00 UTC,3.5376225169256585,3649048986.01518,829371122.3370174
2018-11-24 00:00:00 UTC,3.6351037641800836,3708029384.2904086,1018682334.5209273
2018-11-25 00:00:00 UTC,3.2798522070656437,3345978581.966142,893498342.7389951
2018-11-26 00:00:00 UTC,3.3801768616562553,3448788526.621553,1234902382.086075
2018-11-27 00:00:00 UTC,3.213596696459763,3274763132.6475434,1204667774.9661388
2018-11-28 00:00:00 UTC,3.0176556410949478,3081085517.3255367,890497746.8675815
2018-11-29 00:00:00 UTC,3.2725889172867983,3338410428.647533,996708895.5182104
2018-11-30 00:00:00 UTC,3.01459577467658,3076157017.798249,933844425.6336627
2018-12-01 00:00:00 UTC,2.882142790331535,2940551813.0339212,942394387.148083
2018-12-02 00:00:00 UTC,2.9428134550512244,3010946879.2818766,891604122.230915
2018-12-03 00:00:00 UTC,2.8298899938094375,2888559696.331854,814688619.4680886
2018-12-04 00:00:00 UTC,2.593430148599234,2648184059.456597,881291247.8872467
2018-12-05 00:00:00 UTC,2.445561753108296,2496896680.3456154,933076595.0585717
2018-12-06 00:00:00 UTC,2.191622279702147,2245083230.5494165,960899747.5163695
2018-12-07 00:00:00 UTC,1.8473347298998597,1881965830.4685223,960239704.353173
2018-12-08 00:00:00 UTC,1.729296184346704,1764516442.8517516,1252874140.410103
2018-12-09 00:00:00 UTC,1.8194450305779426,1860944147.7586281,956977169.0462904
2018-12-10 00:00:00 UTC,2.002485088895653,2048098875.8359,1053559826.7118143
2018-12-11 00:00:00 UTC,1.9096705846263295,1951820498.661476,1146120829.0795867
2018-12-12 00:00:00 UTC,1.8232079788573707,1863249684.771266,954446630.9192866
2018-12-13 00:00:00 UTC,1.9536276937466128,1995419719.967606,944403744.1832016
2018-12-14 00:00:00 UTC,1.8345822215537244,1876678373.54614,776479692.9231907
2018-12-15 00:00:00 UTC,1.8185135204651084,1859960700.082815,785157913.6649266
2018-12-16 00:00:00 UTC,1.8858872902939765,1927751151.189005,600029158.6730694
2018-12-17 00:00:00 UTC,1.9003389947496818,1945810329.668976,769731768.9707204
2018-12-18 00:00:00 UTC,2.3893765113444645,2449898939.731816,1792657696.6218395
2018-12-19 00:00:00 UTC,2.615238836697987,2676566109.730531,1799918519.3267334
2018-12-20 00:00:00 UTC,2.454759572096282,2512660652.6816125,1787075141.0421293
2018-12-21 00:00:00 UTC,2.7116025683657856,2760342784.0530543,1843888580.5182676
2018-12-22 00:00:00 UTC,2.579523903833382,2642654101.969681,1363258122.4780176
2018-12-23 00:00:00 UTC,2.574371666106219,2632345774.7238584,1080157845.0849707
2018-12-24 00:00:00 UTC,2.782187516786304,2848011375.0876403,1448329580.154707
2018-12-25 00:00:00 UTC,2.759144712347248,2831029508.681875,1685005223.2379649
2018-12-26 00:00:00 UTC,2.4780379275626494,2531273899.116186,1390541225.8597064
2018-12-27 00:00:00 UTC,2.55067864957095,2614170142.909782,1280312866.0306985
2018-12-28 00:00:00 UTC,2.2761256947815465,2337909603.556843,1046027796.6866204
2018-12-29 00:00:00 UTC,2.604591953387281,2667724833.8007336,1219230908.8805575
2018-12-30 00:00:00 UTC,2.6215187077113913,2731200363.7613544,1090657673.295364
2018-12-31 00:00:00 UTC,2.634550156050117,2699950805.394341,925021259.5725057
2019-01-01 00:00:00 UTC,2.523545817531974,2586700812.006777,987613509.6284627
2019-01-02 00:00:00 UTC,2.6167090775628674,2682771209.3201356,1056892218.5078415
2019-01-03 00:00:00 UTC,2.833972596472355,2906273998.946741,1103772328.5361967
2019-01-04 00:00:00 UTC,2.630978382651724,2698798515.9114327,691644153.653689
2019-01-05 00:00:00 UTC,2.686170871525037,2754557900.9063473,951519474.5958978
2019-01-06 00:00:00 UTC,2.661060231433806,2728589420.376054,958777446.6587778
2019-01-07 00:00:00 UTC,2.822514757580168,2896486086.822166,1201091746.7054632
2019-01-08 00:00:00 UTC,2.7276900784188194,2798560836.261025,1093802262.9633744
2019-01-09 00:00:00 UTC,2.7546383968919814,2828113023.72945,900251039.7854486
2019-01-10 00:00:00 UTC,2.874744967485948,2953021677.0977917,986150425.374618
2019-01-11 00:00:00 UTC,2.387541586626727,2459278204.403734,1483694043.578651
2019-01-12 00:00:00 UTC,2.3741934190786256,2429322513.5106463,979237009.5385741
2019-01-13 00:00:00 UTC,2.382785263082241,2450933100.0569196,766535184.7091888
2019-01-14 00:00:00 UTC,2.2202938299290995,2278992414.001861,797646944.7204024
2019-01-15 00:00:00 UTC,2.435595375206977,2506300011.487158,958338198.1214985
2019-01-16 00:00:00 UTC,2.360021459089092,2424242290.5854535,936088151.3145759
2019-01-17 00:00:00 UTC,2.4111100748047094,2478513033.9215374,799327666.323342
2019-01-18 00:00:00 UTC,2.4739302807067003,2541341088.3097415,905380720.6750083
2019-01-19 00:00:00 UTC,2.4303738588597197,2498519756.1442685,929325285.1034505
2019-01-20 00:00:00 UTC,2.449411958850437,2518110581.4221544,786375136.6214849
2019-01-21 00:00:00 UTC,2.327967713886253,2394284340.186166,1069939256.056333
2019-01-22 00:00:00 UTC,2.327923552439917,2394235477.794751,787274587.6323594
2019-01-23 00:00:00 UTC,2.427527602116228,2496462874.759903,907730870.7991374
2019-01-24 00:00:00 UTC,2.413452808279768,2480286785.7267365,735722592.1562262
2019-01-25 00:00:00 UTC,2.4275294315119313,2497912172.749994,715274947.7488463
2019-01-26 00:00:00 UTC,2.4297567158931783,2500160841.5154552,696175853.7499675
2019-01-27 00:00:00 UTC,2.4119902178180523,2480918991.689841,686654223.8845136
2019-01-28 00:00:00 UTC,2.3634160010655973,2431499309.958176,894107780.2715355
2019-01-29 00:00:00 UTC,2.227507610725955,2292385960.6761646,952326222.9867458
2019-01-30 00:00:00 UTC,2.2643404698282645,2333261999.801204,978633354.62861
2019-01-31 00:00:00 UTC,2.322825573958897,2390870449.1718516,1024408620.39102
2019-02-01 00:00:00 UTC,2.3063120644299504,2373873095.280259,762406489.5943618
