snapped_at,price,market_cap,total_volume
2022-06-10 00:00:00 UTC,9.283687516083802,4358780699.153707,882856441.8388162
2022-06-11 00:00:00 UTC,8.043033621242785,3756642903.2385554,827614183.8205856
2022-06-12 00:00:00 UTC,7.001264578556455,3268995004.345869,737001064.6571943
2022-06-13 00:00:00 UTC,6.31917786833914,2972578051.158968,625927870.9474969
2022-06-14 00:00:00 UTC,5.873765996239966,2743104811.893232,1241406577.275003
2022-06-15 00:00:00 UTC,6.689687984281616,3095514493.985044,1124879143.3932347
2022-06-16 00:00:00 UTC,7.33078178473099,3413180169.953141,1458016245.055331
2022-06-17 00:00:00 UTC,6.329825313047187,2955877870.8071585,801527119.7733855
2022-06-18 00:00:00 UTC,6.369620082487827,2986342018.647634,473546349.5001416
2022-06-19 00:00:00 UTC,5.952421658184051,2771033509.5692983,775639249.259849
2022-06-20 00:00:00 UTC,6.595676767665716,3069836915.933405,645520189.7693111
2022-06-21 00:00:00 UTC,7.021637863280923,3279514610.4124575,627945474.2399164
2022-06-22 00:00:00 UTC,6.837551757225177,3190990860.1202154,582909057.1831492
2022-06-23 00:00:00 UTC,6.636395947441053,3112731227.768513,558698770.2981981
2022-06-24 00:00:00 UTC,7.001681132976781,3278855787.7305117,540411484.4357758
2022-06-25 00:00:00 UTC,7.293655092660727,3426750143.977906,598131593.325478
2022-06-26 00:00:00 UTC,7.2810848649528115,3395071329.4984317,517589146.5995377
2022-06-27 00:00:00 UTC,6.796850508230281,3172794050.2613816,481961877.968605
2022-06-28 00:00:00 UTC,6.557681883129971,3054112753.3165574,541026358.1335748
2022-06-29 00:00:00 UTC,6.326648177696839,2954498602.9811454,695574778.272662
2022-06-30 00:00:00 UTC,6.20385703423936,2897351594.072873,523938292.6420615
2022-07-01 00:00:00 UTC,6.17981273543433,2877469491.3000903,508536823.6997141
2022-07-02 00:00:00 UTC,6.116114777455876,2874532643.552591,507105019.9745418
2022-07-03 00:00:00 UTC,6.235003881950488,2912672487.3254614,352292547.65239644
2022-07-04 00:00:00 UTC,6.200411479089833,2893282512.8120975,290975538.64071983
2022-07-05 00:00:00 UTC,6.436891735189366,2997879834.4973984,408919028.96997267
2022-07-06 00:00:00 UTC,6.328968865969347,2959870981.813464,498306090.703008
2022-07-07 00:00:00 UTC,6.341223551465148,2965051040.014439,394353993.80512154
2022-07-08 00:00:00 UTC,6.648509601366083,3110049402.796509,449588419.0950368
2022-07-09 00:00:00 UTC,6.4296973749042365,3009420088.146867,559337865.5520414
2022-07-10 00:00:00 UTC,6.508469704611026,3040172623.9545,325544626.2830652
2022-07-11 00:00:00 UTC,6.193287053901066,2892884299.457103,326429592.70347756
2022-07-12 00:00:00 UTC,6.046224161141126,2817995825.9465117,396927933.65146047
2022-07-13 00:00:00 UTC,5.9814220117881876,2809501794.700084,332424559.068297
2022-07-14 00:00:00 UTC,6.177643504699793,2883505169.574173,468682813.3765297
2022-07-15 00:00:00 UTC,6.269614135934386,2936458572.2986712,437076532.4381024
2022-07-16 00:00:00 UTC,6.311631436178241,2951995731.109838,566073542.9052355
2022-07-17 00:00:00 UTC,6.5794771079805825,3070603725.613231,483314447.89261657
2022-07-18 00:00:00 UTC,6.369941175536975,2982227426.251627,403834221.03439903
2022-07-19 00:00:00 UTC,7.0421086684458984,3287504413.9978795,713212951.5893083
2022-07-20 00:00:00 UTC,7.248056464209955,3381385480.6148906,848795663.3713176
2022-07-21 00:00:00 UTC,6.852253207118043,3200687380.74885,713000451.5803919
2022-07-22 00:00:00 UTC,6.989782083264501,3268759584.016304,506329945.7011016
2022-07-23 00:00:00 UTC,6.80014662833071,3174699783.916661,503213031.06358683
2022-07-24 00:00:00 UTC,6.868692487938844,3206261638.530472,381703323.6298806
2022-07-25 00:00:00 UTC,7.11792683247291,3340418053.5405736,446636506.01130277
2022-07-26 00:00:00 UTC,6.496795734256053,3065974764.9502244,450220693.4219384
2022-07-27 00:00:00 UTC,6.328649405230539,2956538236.066283,408261172.34712964
2022-07-28 00:00:00 UTC,6.841631317227751,3190124731.8346705,500206703.6051746
2022-07-29 00:00:00 UTC,7.21987716186959,3372634436.5394435,649674339.6765729
2022-07-30 00:00:00 UTC,7.933710358706536,3744679215.107232,1236080900.9783711
2022-07-31 00:00:00 UTC,7.812823833024956,3649369907.171624,801940854.8323331
2022-08-01 00:00:00 UTC,7.67731582389691,3583584499.1434155,597477858.0662
2022-08-02 00:00:00 UTC,7.598865916787643,3539162227.0180984,492398507.83534294
2022-08-03 00:00:00 UTC,7.229089393238938,3396607563.6996083,609040834.9680331
2022-08-04 00:00:00 UTC,7.279107221453613,3393660482.2862816,476554907.95588255
2022-08-05 00:00:00 UTC,7.3739049244091825,3423897941.8861327,433470502.8539027
2022-08-06 00:00:00 UTC,7.8417565808496565,3660907134.797358,512386841.52968544
2022-08-07 00:00:00 UTC,7.82306818205935,3655684749.278011,383662770.10215
2022-08-08 00:00:00 UTC,8.305602315861117,3878326597.12371,424042004.48556566
2022-08-09 00:00:00 UTC,8.656583632542207,4044496479.3376455,731062216.7404035
2022-08-10 00:00:00 UTC,8.788393697764745,4108267460.2478476,843995194.3393086
2022-08-11 00:00:00 UTC,9.048416506025012,4216602200.504662,865696721.9519726
2022-08-12 00:00:00 UTC,8.95736934914295,4187273116.5591955,634430227.2045118
2022-08-13 00:00:00 UTC,9.33856534000686,4359836362.692851,718374888.4539138
2022-08-14 00:00:00 UTC,9.128350945761445,4259439582.988971,425793318.3194335
2022-08-15 00:00:00 UTC,8.768139390585265,4094247838.737583,445643453.59727925
2022-08-16 00:00:00 UTC,8.669022028843965,4051748574.4891534,532867873.1033099
2022-08-17 00:00:00 UTC,8.479480179928506,3956026334.4444942,363324250.1545749
2022-08-18 00:00:00 UTC,8.058707723410405,3768585293.6140823,439754380.54251945
2022-08-19 00:00:00 UTC,7.67225204842371,3590917002.405324,363049287.2061635
2022-08-20 00:00:00 UTC,6.923958360306282,3229948176.694482,653213629.6176594
2022-08-21 00:00:00 UTC,6.912379544966468,3224366598.37849,458624258.28729105
2022-08-22 00:00:00 UTC,7.109789462983788,3324512628.591396,324037869.259751
2022-08-23 00:00:00 UTC,7.0327815553549975,3274342668.7095366,461838650.804706
2022-08-24 00:00:00 UTC,7.256480572627381,3388357398.541322,389438921.81984377
2022-08-25 00:00:00 UTC,7.139818455196445,3332868711.408483,329112086.6310424
2022-08-26 00:00:00 UTC,7.1390834735741215,3339530761.4633765,331159563.9980564
2022-08-27 00:00:00 UTC,6.486552541553314,3017353815.709464,413807316.37826556
2022-08-28 00:00:00 UTC,6.55147604864298,3059202863.0523777,284758126.48838085
2022-08-29 00:00:00 UTC,6.295513189131873,2939763525.7436295,228684376.32509315
2022-08-30 00:00:00 UTC,6.717970178969345,3142078711.745983,326721366.3734308
2022-08-31 00:00:00 UTC,6.561880259520868,3076030234.530636,278306494.4949647
2022-09-01 00:00:00 UTC,6.622454159431383,3096582025.4357977,266449837.06883413
2022-09-02 00:00:00 UTC,6.9040590128178705,3218718171.003472,268665343.5382393
2022-09-03 00:00:00 UTC,6.912188953480187,3230571923.9523067,345956067.63892215
2022-09-04 00:00:00 UTC,6.831275361869692,3193203071.568865,162480307.72186995
2022-09-05 00:00:00 UTC,7.1500725248167445,3339798780.034455,289008378.32203877
2022-09-06 00:00:00 UTC,7.368855555924162,3440188589.9356284,327405791.48114985
2022-09-07 00:00:00 UTC,6.691796105813208,3131602732.8171616,395890535.9748547
2022-09-08 00:00:00 UTC,7.0890180497917346,3316082891.613616,393192257.2321909
2022-09-09 00:00:00 UTC,7.407418600015111,3459713252.205718,453975734.5917056
2022-09-10 00:00:00 UTC,7.741113938449433,3613239483.7376986,550909293.6526175
2022-09-11 00:00:00 UTC,7.917767915708136,3697507967.8120036,483575683.30539954
2022-09-12 00:00:00 UTC,8.006025534664953,3733330538.9823318,439313026.47312015
2022-09-13 00:00:00 UTC,7.736584515449546,3613683491.0015817,533440146.89393985
2022-09-14 00:00:00 UTC,7.069777208502973,3300630744.823571,526461648.4664384
2022-09-15 00:00:00 UTC,7.458793388033951,3482163241.6332254,496878024.853366
2022-09-16 00:00:00 UTC,7.542169169063769,3527979280.7323055,593200435.3274038
2022-09-17 00:00:00 UTC,7.639777434246575,3564422312.996529,573553961.8102119
2022-09-18 00:00:00 UTC,8.110842713633522,3784167037.62643,476288918.0210447
2022-09-19 00:00:00 UTC,7.517626941003342,3503893043.1763687,476781173.7563278
2022-09-20 00:00:00 UTC,7.3201899239716655,3421401829.4572964,597118538.8089021
2022-09-21 00:00:00 UTC,6.877618302037425,3396943700.931376,411594047.35197365
2022-09-22 00:00:00 UTC,6.71669392583346,3298852529.2529597,555594057.0570494
2022-09-23 00:00:00 UTC,7.126359643600633,3500596744.220146,343747617.82629
2022-09-24 00:00:00 UTC,7.4637173073608505,3677951028.4398518,589633708.3160876
2022-09-25 00:00:00 UTC,7.6417973356006925,3748071302.534699,575987741.185629
2022-09-26 00:00:00 UTC,7.862679468857074,3872842249.72241,734415208.7651908
2022-09-27 00:00:00 UTC,7.931090769850798,3885679105.237726,585621513.7877445
2022-09-28 00:00:00 UTC,8.094809317807362,3990036161.953898,817573044.9292234
2022-09-29 00:00:00 UTC,7.832687056024069,3863773579.4929147,1299905979.3405962
2022-09-30 00:00:00 UTC,7.905519852228618,3886198179.9927635,622257071.667883
2022-10-01 00:00:00 UTC,7.588470517198482,3735347470.2849865,424880812.469365
2022-10-02 00:00:00 UTC,7.388129126550342,3635237008.855443,284961377.0937305
2022-10-03 00:00:00 UTC,7.137727565879193,3524589538.655691,323132721.37213445
2022-10-04 00:00:00 UTC,7.327874977209216,3605424864.466788,371346576.5385411
2022-10-05 00:00:00 UTC,7.732247511944696,3814749797.4246387,519527596.14714664
2022-10-06 00:00:00 UTC,7.875275079237057,3877584283.814225,497476475.30302095
2022-10-07 00:00:00 UTC,7.6372798621751805,3754311465.05466,328338708.49530846
2022-10-08 00:00:00 UTC,7.619455174579591,3749260638.783429,354397876.8559896
2022-10-09 00:00:00 UTC,7.4492010756367595,3661550228.1255407,178223626.65922728
2022-10-10 00:00:00 UTC,7.6182481104107165,3736850384.683202,197426732.4468014
2022-10-11 00:00:00 UTC,7.418821029878706,3657596862.837817,340275972.85494834
2022-10-12 00:00:00 UTC,7.121684498991562,3496702308.3395405,362655956.84750026
2022-10-13 00:00:00 UTC,7.147271475254349,3513516513.0317497,210611641.09676477
2022-10-14 00:00:00 UTC,7.042741474165234,3459696595.8551826,596545167.5609397
2022-10-15 00:00:00 UTC,6.89716518947868,3386891153.040808,338924527.8685074
2022-10-16 00:00:00 UTC,6.888786600142642,3390991705.226079,208138675.8653578
2022-10-17 00:00:00 UTC,7.173480643868255,3521511094.3559065,260943998.66893858
2022-10-18 00:00:00 UTC,7.345867878405776,3615029931.1593676,271333356.1641435
2022-10-19 00:00:00 UTC,7.126706682706941,3503405523.2165666,279844368.4154874
2022-10-20 00:00:00 UTC,6.775757027676106,3329827300.2854705,256632464.46069136
2022-10-21 00:00:00 UTC,6.66086860296138,3274525548.99949,317710160.54328233
2022-10-22 00:00:00 UTC,6.81392411298691,3349688456.7426023,340853964.34767
2022-10-23 00:00:00 UTC,6.871912784532574,3381283630.2468433,174187135.1747815
2022-10-24 00:00:00 UTC,7.060859855271935,3469018628.7507133,252248310.63816983
2022-10-25 00:00:00 UTC,6.903363002756089,3393477125.2859564,272024206.708667
2022-10-26 00:00:00 UTC,7.078655797689723,3477592790.021048,422359167.1233476
2022-10-27 00:00:00 UTC,7.160029129538918,3514853937.4076495,379721614.5494354
2022-10-28 00:00:00 UTC,6.910976691607234,3401432477.6579976,361128804.28343076
2022-10-29 00:00:00 UTC,7.11153001095724,3495614157.5994225,290972079.7936233
2022-10-30 00:00:00 UTC,7.58478947174479,3726143528.979865,559233812.0837573
2022-10-31 00:00:00 UTC,7.780460235024698,3821504873.2886724,639463525.4369992
2022-11-01 00:00:00 UTC,7.858932152116739,3857243187.768043,703974504.7474579
2022-11-02 00:00:00 UTC,7.695995287078952,3770290162.206415,402423427.57998866
2022-11-03 00:00:00 UTC,7.433056169697635,3654143578.5867696,697910809.7978415
2022-11-04 00:00:00 UTC,7.702782839831695,3782493954.754338,667680936.0156661
2022-11-05 00:00:00 UTC,8.748372186740076,4305539132.660924,1019312595.4097776
2022-11-06 00:00:00 UTC,8.664875415198418,4264924287.5130363,661085904.8278949
2022-11-07 00:00:00 UTC,8.119558742123061,3992704263.4010725,517571265.1753279
2022-11-08 00:00:00 UTC,8.877135164471655,4355553196.448768,959255630.9588132
2022-11-09 00:00:00 UTC,7.716743602880205,3807939514.7853594,2310763732.444293
2022-11-10 00:00:00 UTC,6.208533517959977,3061450182.0923653,1523791447.3530598
2022-11-11 00:00:00 UTC,7.211723526769137,3536186077.7380176,1043559161.747675
2022-11-12 00:00:00 UTC,7.050799846829175,3445544906.6783686,593034120.2989067
2022-11-13 00:00:00 UTC,6.2486103878236445,3064804332.099183,675469266.5290124
2022-11-14 00:00:00 UTC,6.066441864223614,2964991247.954868,348176390.3284005
2022-11-15 00:00:00 UTC,6.277648977903411,3087192103.2079744,538185361.3252547
2022-11-16 00:00:00 UTC,6.4293920973245084,3169014335.314942,413319401.1597016
2022-11-17 00:00:00 UTC,6.195960567991593,3040274423.15718,294157907.64569306
2022-11-18 00:00:00 UTC,6.231982074439311,3066618913.4981494,238119359.12911958
2022-11-19 00:00:00 UTC,6.193326209981759,3044008199.061742,244307686.05572793
2022-11-20 00:00:00 UTC,6.1505328553755945,3025622392.374808,150631341.9642055
2022-11-21 00:00:00 UTC,5.780015340675241,2842535194.9977207,236662880.12473458
2022-11-22 00:00:00 UTC,5.878892815165338,2882761518.865113,335462736.6963519
2022-11-23 00:00:00 UTC,6.386519778353018,3148583442.812489,519033902.3650852
2022-11-24 00:00:00 UTC,6.721798405410485,3309699961.7563443,467640985.0615
2022-11-25 00:00:00 UTC,6.833339760081165,3360296806.2200923,352730533.8402637
2022-11-26 00:00:00 UTC,6.856785432809865,3371075698.951119,312205680.89864236
2022-11-27 00:00:00 UTC,7.149364661304855,3515072401.95526,415905760.23112077
2022-11-28 00:00:00 UTC,6.919825916337652,3412232664.666228,270159614.7836051
2022-11-29 00:00:00 UTC,7.223995391212332,3558734523.352161,641112853.7552527
2022-11-30 00:00:00 UTC,7.3278511038945995,3607002919.605555,437707178.2772197
2022-12-01 00:00:00 UTC,7.6996953879625,3787845739.180586,458238609.0059885
2022-12-02 00:00:00 UTC,7.699009881171554,3782447401.044295,418168233.4706169
2022-12-03 00:00:00 UTC,7.634216098376847,3729120809.7829766,315776600.9100742
2022-12-04 00:00:00 UTC,7.255897979619927,3581955042.41946,229459352.72578448
2022-12-05 00:00:00 UTC,7.458249316373139,3660405608.5343614,211929418.90371373
2022-12-06 00:00:00 UTC,7.282625383031247,3578957914.023591,297199195.8284662
2022-12-07 00:00:00 UTC,7.136707186052446,3498135279.588823,288674929.97488725
2022-12-08 00:00:00 UTC,6.891856087824634,3391586078.437382,259930755.66798115
2022-12-09 00:00:00 UTC,7.005893527777805,3446872647.492447,219535171.94846764
2022-12-10 00:00:00 UTC,6.866399322645887,3378502523.683067,173043727.10397953
2022-12-11 00:00:00 UTC,6.85256453426726,3363215370.0525303,148188969.2750623
2022-12-12 00:00:00 UTC,6.714451046102881,3296277868.711824,132044601.95791544
2022-12-13 00:00:00 UTC,6.681419695847282,3282907781.54308,199972643.64198378
2022-12-14 00:00:00 UTC,6.913907776134395,3397872522.291795,328949279.72278553
2022-12-15 00:00:00 UTC,6.734342273127243,3310371811.7827725,210731566.8916625
2022-12-16 00:00:00 UTC,6.43310135892051,3164326617.896691,215121058.79148185
2022-12-17 00:00:00 UTC,5.880662351475415,2882862707.4596353,321727305.88401234
2022-12-18 00:00:00 UTC,6.037194143035033,2965751248.98621,220579813.2111194
2022-12-19 00:00:00 UTC,5.953604721247763,2942030579.000319,115745539.44843228
2022-12-20 00:00:00 UTC,5.788819918387714,2853284514.611207,214405456.622013
2022-12-21 00:00:00 UTC,6.017951990688926,2959353988.601412,211013223.61740828
2022-12-22 00:00:00 UTC,5.9866877564416265,2937488100.6164384,144662152.67378113
2022-12-23 00:00:00 UTC,6.003958975260616,2948860495.7109404,174037533.21162912
2022-12-24 00:00:00 UTC,5.944959439250746,2922658055.9705586,150169710.22910053
2022-12-25 00:00:00 UTC,5.923179933258092,2910410520.7849545,98585486.73564765
2022-12-26 00:00:00 UTC,5.9906386439339885,2944261249.505543,132248907.59516023
2022-12-27 00:00:00 UTC,6.039869013737375,2968249955.148942,127155180.80108757
2022-12-28 00:00:00 UTC,5.898730483493072,2895785592.2215643,149378453.8677216
2022-12-29 00:00:00 UTC,5.672862370504534,2789529312.055226,188519066.36182293
2022-12-30 00:00:00 UTC,5.6003679674888005,2753892079.8460016,191018020.50541264
2022-12-31 00:00:00 UTC,5.465573624265922,2684746721.4677258,206423752.0893338
2023-01-01 00:00:00 UTC,5.567618784670316,2736048143.4098077,156180641.52707374
2023-01-02 00:00:00 UTC,5.62195341840478,2762968522.286528,99899005.72808118
2023-01-03 00:00:00 UTC,5.681963656070199,2796525425.7295117,161865821.98934466
2023-01-04 00:00:00 UTC,5.621580214689246,2761705133.454964,140327240.77328363
2023-01-05 00:00:00 UTC,5.809258173535402,2853251990.476815,214246282.39972883
2023-01-06 00:00:00 UTC,5.645416779165775,2776763064.5299077,154446828.75799087
2023-01-07 00:00:00 UTC,5.71506523969402,2809098115.753239,149310715.51551667
2023-01-08 00:00:00 UTC,5.831404666881156,2863369469.506575,125856819.72602382
2023-01-09 00:00:00 UTC,5.92074071467722,2910492226.326912,140950912.9636675
2023-01-10 00:00:00 UTC,6.066087416303016,2983928705.2815757,311388828.8334871
2023-01-11 00:00:00 UTC,6.154826972012972,3021528654.0204997,208533289.63469455
2023-01-12 00:00:00 UTC,6.300651349268723,3089036572.6154757,221223667.388578
2023-01-13 00:00:00 UTC,6.379953557098787,3137435057.8525004,355295087.0274204
2023-01-14 00:00:00 UTC,6.604702129043819,3247231543.878825,283412029.3198254
2023-01-15 00:00:00 UTC,6.848447030752536,3377175453.2605352,662570607.1288779
2023-01-16 00:00:00 UTC,6.691679002886189,3284723109.5470247,430380700.73673934
2023-01-17 00:00:00 UTC,6.668418497344344,3276007645.1076894,431473795.924378
2023-01-18 00:00:00 UTC,6.83030368478472,3353934541.2834935,388705952.723572
2023-01-19 00:00:00 UTC,6.3570237489069115,3121928230.9038424,478858094.5984069
2023-01-20 00:00:00 UTC,6.515068601525973,3203425106.005604,219480042.70022625
2023-01-21 00:00:00 UTC,6.958956974948624,3408589906.1301703,270118221.0617301
2023-01-22 00:00:00 UTC,6.866611022364672,3372246483.6495476,401408166.2786973
2023-01-23 00:00:00 UTC,6.995084692324222,3434035580.2872367,415077813.87790906
2023-01-24 00:00:00 UTC,7.039551593036534,3462162368.116908,402681015.6331818
2023-01-25 00:00:00 UTC,6.650787807680726,3267796441.320935,323982604.99015015
2023-01-26 00:00:00 UTC,6.976284164978897,3426782505.9341335,395463514.74464434
2023-01-27 00:00:00 UTC,7.168073740648824,3530488032.472641,434821051.2026673
2023-01-28 00:00:00 UTC,7.3767451990788375,3628294148.9602017,450523157.0481523
2023-01-29 00:00:00 UTC,7.210317674221034,3539189946.8668103,268305486.01298958
2023-01-30 00:00:00 UTC,7.388579164811864,3632066385.715946,339526258.7539733
2023-01-31 00:00:00 UTC,6.911891686727434,3392122579.884637,339483615.1454855
2023-02-01 00:00:00 UTC,6.962177391825315,3415121357.438047,228013487.01039523
2023-02-02 00:00:00 UTC,7.217931243499233,3548277218.3240895,339449398.29131365
2023-02-03 00:00:00 UTC,7.116099260268478,3501460391.3681364,371510856.01185703
2023-02-04 00:00:00 UTC,7.29628314088088,3586812383.513861,310431233.47228307
2023-02-05 00:00:00 UTC,7.24521158547019,3561000560.527532,226785622.82004657
2023-02-06 00:00:00 UTC,6.989067877892566,3438964722.4931803,238747751.45118436
2023-02-07 00:00:00 UTC,6.8331666241090145,3352146088.550973,222467639.74352187
2023-02-08 00:00:00 UTC,7.203489589579989,3545294221.7128167,285476333.28889024
2023-02-09 00:00:00 UTC,7.132740486520109,3506836368.5490875,295360038.00875366
2023-02-10 00:00:00 UTC,6.981988485499564,3436508855.2784767,1172134999.2540493
2023-02-11 00:00:00 UTC,6.908805151091301,3402034397.0665393,470685979.84869856
2023-02-12 00:00:00 UTC,7.012360567614341,3453682572.531808,204311453.366174
2023-02-13 00:00:00 UTC,6.795397187882555,3347136109.4979634,248525909.32323298
2023-02-14 00:00:00 UTC,6.6746693454518535,3277374857.531335,374540308.1079399
2023-02-15 00:00:00 UTC,6.816043385884481,3350636604.9232607,300954608.4684588
2023-02-16 00:00:00 UTC,7.300807814819481,3580931702.978405,359580998.83333415
2023-02-17 00:00:00 UTC,7.05512600586756,3467054649.9408865,553547904.3716516
2023-02-18 00:00:00 UTC,7.681137629968218,3755394268.7073708,811294896.1103245
2023-02-19 00:00:00 UTC,8.004481471534977,3933368084.4856186,918157033.4895362
2023-02-20 00:00:00 UTC,7.9586832256883895,3923997082.9135194,705641246.4637654
2023-02-21 00:00:00 UTC,8.00208549312575,3935127181.015385,612663259.7851279
2023-02-22 00:00:00 UTC,7.629381487474307,3743988753.667772,457604061.668546
2023-02-23 00:00:00 UTC,7.712090081760591,3794539496.4090524,504502564.7118477
2023-02-24 00:00:00 UTC,7.950207693810215,3903181717.123648,737667040.4755712
2023-02-25 00:00:00 UTC,7.450479708559075,3666042589.3725886,576288023.9617069
2023-02-26 00:00:00 UTC,7.386034749165018,3628107253.854139,356397236.0912469
2023-02-27 00:00:00 UTC,7.492412170437646,3681930325.129406,283006769.77688545
2023-02-28 00:00:00 UTC,7.28043224428781,3580508517.591533,343331218.7803731
2023-03-01 00:00:00 UTC,7.192857202539157,3532721703.2345357,319921135.36970514
2023-03-02 00:00:00 UTC,7.530673548783953,3701808279.120129,315331256.04732496
2023-03-03 00:00:00 UTC,7.260257587601833,3570976957.1118565,283153634.2691295
2023-03-04 00:00:00 UTC,6.951942787047617,3417646664.1980047,361491955.101543
2023-03-05 00:00:00 UTC,6.855897236011533,3369677402.776032,221045916.11646697
2023-03-06 00:00:00 UTC,6.938785812759379,3409429589.063289,192011573.47959116
2023-03-07 00:00:00 UTC,6.8581509801520655,3374345174.304127,223178704.8007366
2023-03-08 00:00:00 UTC,6.873885054649982,3376500877.210473,262671880.5307628
2023-03-09 00:00:00 UTC,6.590133999493605,3246390159.9902043,310296175.7737226
2023-03-10 00:00:00 UTC,6.165757688647803,3016599534.123488,340073328.8929724
2023-03-11 00:00:00 UTC,6.224666032397319,3064846592.4298425,376628332.79049206
2023-03-12 00:00:00 UTC,6.164833263286464,3022301760.2227683,365114846.6703996
2023-03-13 00:00:00 UTC,6.591677658224439,3236101873.002827,294119757.94089174
2023-03-14 00:00:00 UTC,6.76287455292413,3329554829.26018,452862799.79430354
2023-03-15 00:00:00 UTC,6.985432846153968,3434678834.913225,523969275.4590597
2023-03-16 00:00:00 UTC,6.565680500673809,3224687952.6063957,433396330.891203
2023-03-17 00:00:00 UTC,6.707384008376986,3298586186.0556607,246453436.81190053
2023-03-18 00:00:00 UTC,7.228040958016629,3552408418.1843615,431803641.56047684
2023-03-19 00:00:00 UTC,6.962109253196977,3421981850.2025657,358495429.49908394
2023-03-20 00:00:00 UTC,7.124590679254595,3531490151.4921274,292135758.40135247
2023-03-21 00:00:00 UTC,7.103424422175487,3489582856.1416926,536375353.13680285
2023-03-22 00:00:00 UTC,7.429619775102755,3651969912.8234434,377737445.3947127
2023-03-23 00:00:00 UTC,7.214502811780584,3539390451.7307315,675575919.8398514
2023-03-24 00:00:00 UTC,7.652511599618599,3762185992.1599097,322855795.7752111
2023-03-25 00:00:00 UTC,7.2408682429480296,3563638489.4829597,342035366.9492017
2023-03-26 00:00:00 UTC,7.13177763776291,3504705300.5091457,235353618.56897208
2023-03-27 00:00:00 UTC,7.2659404213452845,3581459909.1816807,202591494.2729188
2023-03-28 00:00:00 UTC,6.888971403789113,3379459042.9404225,253918045.84102976
2023-03-29 00:00:00 UTC,6.961330868004275,3419934920.16543,243954853.2612394
2023-03-30 00:00:00 UTC,7.392523274473517,3632980200.0386744,340850136.28818256
2023-03-31 00:00:00 UTC,7.241209483022592,3743257717.010828,312651075.3233049
2023-04-01 00:00:00 UTC,7.5964391448008355,3933941376.1439433,391944795.11777425
2023-04-02 00:00:00 UTC,7.548796064431952,3903401955.4063363,207376782.57079545
2023-04-03 00:00:00 UTC,7.267318121476612,3753456350.871631,191166374.6991386
2023-04-04 00:00:00 UTC,7.239107066300107,3750356805.256175,313899930.7555557
2023-04-05 00:00:00 UTC,7.376526354096305,3811130690.5258884,270381038.16098475
2023-04-06 00:00:00 UTC,7.329449770326782,3792156599.5353007,314473501.8202768
2023-04-07 00:00:00 UTC,7.19989391086757,3723226050.164392,215364416.0482754
2023-04-08 00:00:00 UTC,7.280480781449347,3767954590.7685943,162584365.96217465
2023-04-09 00:00:00 UTC,7.14592968945821,3695248893.5440044,139512015.18365222
2023-04-10 00:00:00 UTC,7.211250525772048,3731766310.30367,143958992.12293074
2023-04-11 00:00:00 UTC,7.3462301748852274,3800817803.6610374,194980365.71138886
2023-04-12 00:00:00 UTC,7.311548718592352,3779988121.1549177,208066106.86253807
2023-04-13 00:00:00 UTC,7.235263245014756,3747918872.618131,235796895.39803338
2023-04-14 00:00:00 UTC,7.466156660188341,3860340003.7638087,240126275.80900857
2023-04-15 00:00:00 UTC,7.745840148340438,4006687019.2795296,434022742.6190608
2023-04-16 00:00:00 UTC,8.014258428303885,4151948525.7402654,304932640.5229387
2023-04-17 00:00:00 UTC,8.131930651904197,4201124092.267187,302267491.4958817
2023-04-18 00:00:00 UTC,8.16873613488792,4218302564.160505,484231545.5589838
2023-04-19 00:00:00 UTC,8.565048547501451,4436310464.424804,528131917.0523995
2023-04-20 00:00:00 UTC,7.767178509622968,4020761733.581226,590863232.1127079
2023-04-21 00:00:00 UTC,7.5104853078782305,3882303978.622908,420297587.6057369
2023-04-22 00:00:00 UTC,7.11803286917879,3679451081.654635,359390477.6790757
2023-04-23 00:00:00 UTC,7.2015373186916225,3725056516.2307878,175017096.6972485
2023-04-24 00:00:00 UTC,7.08898495098337,3658680845.3908396,213502858.18162867
2023-04-25 00:00:00 UTC,7.071299130686021,3657712370.29208,236174379.74393877
2023-04-26 00:00:00 UTC,7.275277012677244,3764948055.794487,204098768.07000765
2023-04-27 00:00:00 UTC,6.9982380708353125,3615677150.962947,378876948.1320738
2023-04-28 00:00:00 UTC,7.179328552327701,3706405550.182257,783863349.0612841
2023-04-29 00:00:00 UTC,7.053380201282224,3649366014.3029976,242238966.37794715
2023-04-30 00:00:00 UTC,7.180186921633981,3715155767.330896,149343527.39000976
2023-05-01 00:00:00 UTC,7.065240902653878,3658559637.1386313,173988227.2044441
2023-05-02 00:00:00 UTC,6.906565017132451,3572061746.857874,206713497.91639084
2023-05-03 00:00:00 UTC,6.985103562169722,3611584647.0149326,138843692.42946282
2023-05-04 00:00:00 UTC,7.122334309099171,3676502875.7822323,204960446.85289836
2023-05-05 00:00:00 UTC,6.999511844661933,3619076891.770467,127717210.38238254
2023-05-06 00:00:00 UTC,7.227781724199724,3738447237.5039625,195842489.75051665
2023-05-07 00:00:00 UTC,6.94014038891383,3584951438.9366183,167635278.1687428
2023-05-08 00:00:00 UTC,6.943180326971689,3584210858.977726,112585360.76706415
2023-05-09 00:00:00 UTC,6.593583350243262,3407000243.9227233,278526726.1146449
2023-05-10 00:00:00 UTC,6.5169897406749495,3371585026.875236,140503964.70099625
2023-05-11 00:00:00 UTC,6.600939850698962,3410533267.557267,209243054.72217596
